tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,400,439.822971502571,44.0893518629341,0.0072868952931724506,0.3800273872317673,3.3934471495765846,373.7454908974735,0.009280812057300988,16009.19863393727
0.1,400,439.822971502571,52.6328384022996,0.00578900931990837,0.3924296246614961,3.930357274817081,427.67706221432945,0.003278558741367059,19122.61559068221
0.1,400,439.822971502571,62.83185307179586,0.0045102569627175106,0.4074556444060529,4.599544646256355,496.31670896573945,0.0022948059429898117,22838.7594210073
0.1,400,502.6548245743669,2.1709079388110846,0.06130306003832924,0.2527414822691261,14.743220564133036,1929.6619650649861,0.21824681988396033,43389.98641354052
0.1,400,502.6548245743669,2.591579188665106,0.04511512193365664,0.2750119693088052,12.3524805062281,1617.0133270518513,0.47902898021450047,36377.109225400905
0.1,400,502.6548245743669,3.0937667005816545,0.034774057835446764,0.2932947253209367,10.351342947351869,1355.4308815346465,0.3226324942321072,30502.578812351345
0.1,400,502.6548245743669,3.6932664220683193,0.02805228100247914,0.30792281130870064,8.677818874465336,1136.786652982718,0.12879739111530525,25581.616039438584
0.1,400,502.6548245743669,4.408935186293411,0.023610873537753155,0.319371333147525,7.2804412641957486,954.339818075433,0.2303790560076855,21459.4355569611
0.1,400,502.6548245743669,5.263283840229962,0.020632142484201536,0.32814485475490585,6.117246944625532,802.542604482879,0.3646964107130825,18006.37713846379
0.1,400,502.6548245743669,6.283185307179586,0.018599713593629573,0.3347557303117574,5.154618074028842,676.867739263007,0.3249997058183948,15113.82731143902
0.1,400,502.6548245743669,7.500719855274338,0.017183120964505194,0.33968414652189627,4.366224473833463,573.6664132650336,0.15965736271916658,12690.80299855696
0.1,400,502.6548245743669,8.954184159270191,0.016163957477649798,0.3433569992894337,3.7322028927862245,490.03821471896583,0.06290584360563323,10661.089710313821
0.1,400,502.6548245743669,10.689295894946174,0.015392827233609999,0.346136698960128,3.237931779130253,423.71741170373303,0.26108986566892495,8960.844273003058
0.1,400,502.6548245743669,12.760631755760757,0.014765311880067522,0.34832381755276864,2.872883646815445,372.9592371102952,0.10419789339257393,7536.586687539696
0.1,400,502.6548245743669,15.233344123546667,0.014198792681846543,0.3501818327634481,2.6290410215817777,336.43552020501636,0.166981526910091,6343.517954499385
0.1,400,502.6548245743669,18.185210389887885,0.013621919599904093,0.35196252905840925,2.4995658968613115,313.1629653884717,0.08039427001774148,6745.970517977935
0.1,400,502.6548245743669,21.70907938811084,0.012970670509439869,0.3539337782064549,2.4785739241981797,302.4499740481554,0.1399038720408864,8039.9695451059015
0.1,400,502.6548245743669,25.91579188665106,0.012183618905686923,0.35642208190381647,2.5619647011644626,303.8908360475954,0.03780442474212035,9587.874161795993
0.1,400,502.6548245743669,30.93766700581654,0.011205510684219579,0.35985539622101714,2.7485299037408764,317.36623116230055,0.00940574364733493,11438.085584671217
0.1,400,502.6548245743669,36.932664220683186,0.010001922337503612,0.36478998197675105,3.040625504777086,343.07033899495906,0.02226339551820045,13648.63974835552
0.1,400,502.6548245743669,44.0893518629341,0.0085862817471873,0.3718802871443324,3.4442397024343863,381.5394388176324,0.03494106736311614,16288.978936864789
0.1,400,502.6548245743669,52.6328384022996,0.0070489806207952345,0.3817352170810152,3.969229864895901,433.7012325437281,0.052872604297080544,19447.86661844243
0.1,400,502.6548245743669,62.83185307179586,0.005558306641439387,0.3946282713285087,4.629448804305155,500.92939760967295,0.03814801922696649,23218.897393328367
